(24.0, 0.0, 995.7999877929688, 0.0, 0.0, 0, 90803, 0, 0, '-59')
(24.0, 0.0, 995.989990234375, 0.0, 0.0, 0, 90805, 0, 0, '-57')
(24.0, 0.0, 995.8499755859375, 0.0, 0.0, 0, 90805, 0, 0, '-60')
(24.0, 0.0, 995.8499755859375, 0.0, 0.0, 0, 90808, 0, 0, '-66')
(24.0, 0.0, 996.1900024414062, 0.0, 0.0, 0, 90809, 0, 0, '-68')
(24.0, 0.0, 995.9600219726562, 0.0, 0.0, 0, 0, 0, 0, '-72')
(24.0, 0.0, 996.0499877929688, 0.0, 0.0, 0, 0, 0, 0, '-68')
(24.0, 0.0, 995.989990234375, 0.0, 0.0, 0, 0, 0, 0, '-65')
(24.0, 0.0, 996.02001953125, 0.0, 0.0, 0, 90813, 0, 0, '-62')
(24.0, 0.0, 996.6199951171875, 47.3548583984375, 19.147945404052734, 0, 91120, 0, 0, '-43')
(24.0, 0.0, 997.2999877929688, 0.0, 0.0, 0, 0, 0, 0, '-43')
(23.0, 0.0, 997.3699951171875, 0.0, 0.0, 0, 0, 0, 0, '-43')
(23.0, 0.0, 997.3699951171875, 0.0, 0.0, 0, 0, 0, 0, '-43')
(23.0, 0.0, 997.3200073242188, 0.0, 0.0, 0, 0, 0, 0, '-42')
(24.0, 0.0, 997.3099975585938, 47.3548583984375, 19.147945404052734, 0, 91129, 0, 0, '-42')
(24.0, 0.0, 997.3099975585938, 47.3548583984375, 19.147945404052734, 0, 91130, 0, 0, '-43')
(24.0, 0.0, 997.280029296875, 47.3548583984375, 19.147945404052734, 0, 91132, 0, 0, '-43')
(24.0, 0.0, 997.260009765625, 47.3548583984375, 19.147945404052734, 0, 91133, 0, 0, '-42')
(23.0, 0.0, 997.3099975585938, 47.3548583984375, 19.147945404052734, 0, 91135, 0, 0, '-43')
(23.0, 0.0, 997.4000244140625, 47.3548583984375, 19.147945404052734, 0, 91136, 0, 0, '-43')
(23.0, 0.0, 997.3699951171875, 47.3548583984375, 19.147945404052734, 0, 91138, 0, 0, '-42')
(23.0, 0.0, 997.4299926757812, 47.3548583984375, 19.147945404052734, 0, 91139, 0, 0, '-42')
(23.0, 0.0, 997.3800048828125, 47.3548583984375, 19.147945404052734, 0, 91141, 0, 0, '-42')
(23.0, 0.0, 997.469970703125, 47.3548583984375, 19.147945404052734, 0, 91142, 0, 0, '-43')
(23.0, 0.0, 997.6900024414062, 47.3548583984375, 19.147945404052734, 0, 91144, 0, 0, '-43')
(23.0, 0.0, 997.469970703125, 47.3548583984375, 19.147945404052734, 0, 91145, 0, 0, '-43')
(23.0, 0.0, 997.5800170898438, 47.3548583984375, 19.147945404052734, 0, 91147, 0, 0, '-43')
(23.0, 0.0, 997.6400146484375, 47.3548583984375, 19.147945404052734, 0, 91149, 0, 0, '-43')
(23.0, 102.30000305175781, 997.6099853515625, 47.3548583984375, 19.147945404052734, 0, 91149, 0, 0, '-42')
(23.0, 102.30000305175781, 997.6099853515625, 47.3548583984375, 19.147945404052734, 0, 91151, 0, 0, '-42')
(23.0, 0.0, 997.72998046875, 47.3548583984375, 19.147945404052734, 0, 91153, 0, 0, '-43')
(23.0, 102.30000305175781, 997.72998046875, 47.3548583984375, 19.147945404052734, 0, 91153, 0, 0, '-42')
(23.0, 0.0, 997.6799926757812, 47.3548583984375, 19.147945404052734, 0, 91156, 0, 0, '-40')
(23.0, 0.0, 997.760009765625, 47.3548583984375, 19.147945404052734, 0, 91157, 0, 0, '-42')
(23.0, 0.0, 997.8499755859375, 47.3548583984375, 19.147945404052734, 0, 91159, 0, 0, '-42')
(23.0, 0.0, 997.8599853515625, 47.3548583984375, 19.147945404052734, 0, 91200, 0, 0, '-44')
(23.0, 0.0, 997.8800048828125, 47.3548583984375, 19.147945404052734, 0, 91201, 0, 0, '-43')
(23.0, 0.0, 997.9099731445312, 47.3548583984375, 19.147945404052734, 0, 91202, 0, 0, '-42')
(23.0, 0.0, 997.8499755859375, 47.3548583984375, 19.147945404052734, 0, 91203, 0, 0, '-43')
(23.0, 0.0, 997.8800048828125, 47.3548583984375, 19.147945404052734, 0, 91205, 0, 0, '-42')
(23.0, 0.0, 997.8599853515625, 47.3548583984375, 19.147945404052734, 0, 91206, 0, 0, '-42')
(23.0, 0.0, 997.9099731445312, 47.3548583984375, 19.147945404052734, 0, 91207, 0, 0, '-43')
(23.0, 0.0, 997.9099731445312, 47.3548583984375, 19.147945404052734, 0, 91209, 0, 0, '-44')
(23.0, 0.0, 997.7999877929688, 47.3548583984375, 19.147945404052734, 0, 91211, 0, 0, '-43')
(23.0, 0.0, 997.7899780273438, 47.3548583984375, 19.147945404052734, 0, 91212, 0, 0, '-43')
(23.0, 0.0, 997.739990234375, 47.3548583984375, 19.147945404052734, 0, 91214, 0, 0, '-43')
(23.0, 0.0, 997.6799926757812, 47.3548583984375, 19.147945404052734, 0, 91215, 0, 0, '-44')
(23.0, 0.0, 997.72998046875, 47.3548583984375, 19.147945404052734, 0, 91216, 0, 0, '-43')
(23.0, 0.0, 997.6500244140625, 47.3548583984375, 19.147945404052734, 0, 91217, 0, 0, '-43')
(23.0, 0.0, 997.6799926757812, 47.3548583984375, 19.147945404052734, 0, 91218, 0, 0, '-43')
(23.0, 0.0, 997.9099731445312, 47.3548583984375, 19.147945404052734, 0, 91220, 0, 0, '-44')
(23.0, 0.0, 997.7999877929688, 47.3548583984375, 19.147945404052734, 0, 91221, 0, 0, '-44')
(23.0, 0.0, 997.8599853515625, 47.3548583984375, 19.147945404052734, 0, 91223, 0, 0, '-44')
(23.0, 0.0, 997.97998046875, 47.3548583984375, 19.147945404052734, 0, 91224, 0, 0, '-44')
(23.0, 0.0, 998.0399780273438, 47.3548583984375, 19.147945404052734, 0, 91226, 0, 0, '-43')
(23.0, 0.0, 998.030029296875, 47.3548583984375, 19.147945404052734, 0, 91227, 0, 0, '-42')
(23.0, 0.0, 998.239990234375, 47.3548583984375, 19.147945404052734, 0, 91229, 0, 0, '-44')
(23.0, 0.0, 998.1300048828125, 47.3548583984375, 19.147945404052734, 0, 91230, 0, 0, '-43')
(23.0, 0.0, 998.219970703125, 47.3548583984375, 19.147945404052734, 0, 91231, 0, 0, '-42')
(23.0, 0.0, 998.1900024414062, 47.3548583984375, 19.147945404052734, 0, 91232, 0, 0, '-41')
(23.0, 0.0, 998.219970703125, 47.3548583984375, 19.147945404052734, 0, 91233, 0, 0, '-42')
(23.0, 0.0, 998.25, 47.3548583984375, 19.147945404052734, 0, 91235, 0, 0, '-41')
(23.0, 0.0, 998.3099975585938, 47.3548583984375, 19.147945404052734, 0, 91236, 0, 0, '-41')
(23.0, 0.0, 998.4000244140625, 47.3548583984375, 19.147945404052734, 0, 91238, 0, 0, '-41')
(23.0, 0.0, 998.4600219726562, 47.3548583984375, 19.147945404052734, 0, 91239, 0, 0, '-41')
(23.0, 0.0, 998.4000244140625, 47.3548583984375, 19.147945404052734, 0, 91241, 0, 0, '-41')
(24.0, 0.0, 997.0399780273438, 0.0, 0.0, 0, 0, 0, 0, '-42')
(24.0, 0.0, 997.2100219726562, 47.3548583984375, 19.147945404052734, 0, 91331, 0, 0, '-42')
(23.0, 102.30000305175781, 997.969970703125, 47.3548583984375, 19.147945404052734, 0, 91331, 0, 0, '-43')
(23.0, 0.0, 998.0399780273438, 47.3548583984375, 19.147945404052734, 0, 91338, 0, 0, '-43')
(23.0, 0.0, 998.0599975585938, 47.3548583984375, 19.147945404052734, 0, 91339, 0, 0, '-43')
(23.0, 0.0, 998.010009765625, 47.3548583984375, 19.147945404052734, 0, 91340, 0, 0, '-43')
(23.0, 0.0, 998.030029296875, 47.3548583984375, 19.147945404052734, 0, 91341, 0, 0, '-43')
(23.0, 0.0, 998.0399780273438, 47.3548583984375, 19.147945404052734, 0, 91345, 0, 0, '-43')
(23.0, 102.30000305175781, 998.0999755859375, 47.3548583984375, 19.147945404052734, 0, 91345, 0, 0, '-43')
(23.0, 0.0, 998.1300048828125, 47.3548583984375, 19.147945404052734, 0, 91349, 0, 0, '-41')
(23.0, 102.30000305175781, 998.1599731445312, 47.3548583984375, 19.147945404052734, 0, 91349, 0, 0, '-41')
(23.0, 0.0, 998.3699951171875, 47.3548583984375, 19.147945404052734, 0, 91353, 0, 0, '-43')
(23.0, 0.0, 998.260009765625, 47.3548583984375, 19.147945404052734, 0, 91354, 0, 0, '-43')
(23.0, 0.0, 998.3699951171875, 47.3548583984375, 19.147945404052734, 0, 91355, 0, 0, '-43')
(23.0, 0.0, 998.3499755859375, 47.3548583984375, 19.147945404052734, 0, 91356, 0, 0, '-42')
(23.0, 0.0, 998.4299926757812, 47.3548583984375, 19.147945404052734, 0, 91359, 0, 0, '-41')
(23.0, 0.0, 997.6300048828125, 47.3548583984375, 19.147945404052734, 0, 91404, 0, 0, '-43')
(23.0, 0.0, 998.280029296875, 47.3548583984375, 19.147945404052734, 0, 91409, 0, 0, '-42')
(23.0, 102.30000305175781, 998.4199829101562, 47.3548583984375, 19.147945404052734, 0, 91409, 0, 0, '-43')
(23.0, 0.0, 998.510009765625, 0.0, 0.0, 0, 0, 0, 0, '-42')
(23.0, 0.0, 998.3900146484375, 0.0, 0.0, 0, 0, 0, 0, '-43')
(23.0, 0.0, 998.4000244140625, 47.3548583984375, 19.147945404052734, 0, 91413, 0, 0, '-43')
(23.0, 0.0, 998.4000244140625, 0.0, 0.0, 0, 0, 0, 0, '-43')
(23.0, 0.0, 998.3900146484375, 0.0, 0.0, 0, 0, 0, 0, '-43')
(23.0, 0.0, 998.3599853515625, 0.0, 0.0, 0, 0, 0, 0, '-43')
(23.0, 0.0, 998.219970703125, 0.0, 0.0, 0, 0, 0, 0, '-43')
(23.0, 0.0, 998.219970703125, 47.3548583984375, 19.147945404052734, 0, 91420, 0, 0, '-43')
(23.0, 0.0, 998.219970703125, 47.3548583984375, 19.147945404052734, 0, 91423, 0, 0, '-43')
(23.0, 0.0, 998.280029296875, 47.3548583984375, 19.147945404052734, 0, 91424, 0, 0, '-44')
(23.0, 0.0, 998.3900146484375, 47.3548583984375, 19.147945404052734, 0, 91425, 0, 0, '-43')
(23.0, 0.0, 998.3400268554688, 47.3548583984375, 19.147945404052734, 0, 91426, 0, 0, '-43')
(23.0, 0.0, 998.3400268554688, 47.3548583984375, 19.147945404052734, 0, 91429, 0, 0, '-42')
(23.0, 0.0, 998.469970703125, 47.3548583984375, 19.147945404052734, 0, 91433, 0, 0, '-45')
(23.0, 102.30000305175781, 998.5800170898438, 47.3548583984375, 19.147945404052734, 0, 91433, 0, 0, '-44')
(23.0, 102.30000305175781, 998.5900268554688, 47.3548583984375, 19.147945404052734, 0, 91435, 0, 0, '-43')
(23.0, 0.0, 998.760009765625, 47.3548583984375, 19.147945404052734, 0, 91438, 0, 0, '-41')
(23.0, 0.0, 998.760009765625, 47.3548583984375, 19.147945404052734, 0, 91439, 0, 0, '-43')
(23.0, 0.0, 998.6799926757812, 47.3548583984375, 19.147945404052734, 0, 91440, 0, 0, '-43')
(23.0, 0.0, 998.760009765625, 47.35484313964844, 19.147912979125977, 0, 91443, 0, 0, '-43')
(23.0, 0.0, 998.8499755859375, 47.35484313964844, 19.147912979125977, 0, 91446, 0, 0, '-44')
(23.0, 0.0, 998.9400024414062, 47.35484313964844, 19.147912979125977, 0, 91449, 0, 0, '-44')
(23.0, 0.0, 998.7899780273438, 47.35484313964844, 19.147912979125977, 0, 91452, 0, 0, '-44')
(23.0, 0.0, 998.9400024414062, 47.35484313964844, 19.147912979125977, 0, 91455, 0, 0, '-42')
(23.0, 0.0, 999.0, 47.3548583984375, 19.14794921875, 0, 91458, 0, 0, '-43')
(23.0, 0.0, 998.8200073242188, 47.35485076904297, 19.147979736328125, 0, 91501, 0, 0, '-43')
(23.0, 0.0, 998.8200073242188, 47.35483169555664, 19.147993087768555, 0, 91504, 0, 0, '-46')
(23.0, 0.0, 998.6400146484375, 47.354835510253906, 19.14798927307129, 0, 91507, 0, 0, '-43')
(23.0, 0.0, 998.5800170898438, 47.35483169555664, 19.147981643676758, 0, 91510, 0, 0, '-44')
(23.0, 0.0, 998.52001953125, 47.354835510253906, 19.147979736328125, 0, 91511, 0, 0, '-44')
(23.0, 0.0, 998.5399780273438, 47.354835510253906, 19.147985458374023, 0, 91512, 0, 0, '-44')
(23.0, 0.0, 998.5499877929688, 47.354835510253906, 19.147981643676758, 0, 91513, 0, 0, '-44')
(23.0, 0.0, 998.6300048828125, 47.35483932495117, 19.147979736328125, 0, 91516, 0, 0, '-44')
(23.0, 0.0, 998.5800170898438, 47.35483932495117, 19.147979736328125, 0, 91518, 0, 0, '-44')
(23.0, 0.0, 998.6099853515625, 47.35483932495117, 19.147979736328125, 0, 91519, 0, 0, '-45')
(23.0, 0.0, 998.5499877929688, 47.35483932495117, 19.147979736328125, 0, 91522, 0, 0, '-44')
(23.0, 0.0, 998.4000244140625, 47.35483932495117, 19.147979736328125, 0, 91525, 0, 0, '-44')
(23.0, 0.0, 998.4500122070312, 47.35483932495117, 19.147979736328125, 0, 91528, 0, 0, '-44')
(23.0, 0.0, 998.3499755859375, 47.35483932495117, 19.147979736328125, 0, 91529, 0, 0, '-44')
(23.0, 0.0, 997.5599975585938, 0.0, 0.0, 0, 0, 0, 0, '-41')
(23.0, 0.0, 998.27001953125, 0.0, 0.0, 0, 0, 0, 0, '-42')
(23.0, 0.0, 998.2999877929688, 0.0, 0.0, 0, 0, 0, 0, '-41')
(23.0, 0.0, 998.1599731445312, 47.35490036010742, 19.14799690246582, 0, 91542, 0, 0, '-43')
(23.0, 0.0, 998.239990234375, 47.354896545410156, 19.147994995117188, 0, 91543, 0, 0, '-42')
(23.0, 0.0, 998.1599731445312, 47.35489273071289, 19.147994995117188, 0, 91544, 0, 0, '-42')
(23.0, 0.0, 998.1599731445312, 0.0, 0.0, 0, 0, 0, 0, '-42')
(23.0, 0.0, 998.27001953125, 0.0, 0.0, 0, 0, 0, 0, '-41')
(23.0, 0.0, 998.1799926757812, 0.0, 0.0, 0, 0, 0, 0, '-41')
(23.0, 0.0, 998.2100219726562, 0.0, 0.0, 0, 0, 0, 0, '-42')
(23.0, 0.0, 998.1300048828125, 47.3548583984375, 19.14798927307129, 0, 91551, 0, 0, '-41')
(23.0, 0.0, 998.1900024414062, 47.354854583740234, 19.147987365722656, 0, 91552, 0, 0, '-41')
(23.0, 0.0, 998.1799926757812, 47.3548469543457, 19.147977828979492, 0, 91554, 0, 0, '-41')
(23.0, 0.0, 998.2100219726562, 47.3548469543457, 19.14797592163086, 0, 91555, 0, 0, '-41')
(23.0, 0.0, 998.27001953125, 47.35485076904297, 19.147968292236328, 0, 91557, 0, 0, '-41')
(23.0, 0.0, 998.1799926757812, 47.35485076904297, 19.147968292236328, 0, 91558, 0, 0, '-40')
(23.0, 0.0, 998.1199951171875, 47.35485076904297, 19.147968292236328, 0, 91600, 0, 0, '-41')
(23.0, 0.0, 998.0999755859375, 47.35485076904297, 19.147968292236328, 0, 91601, 0, 0, '-40')
(23.0, 0.0, 998.0999755859375, 47.35485076904297, 19.147968292236328, 0, 91603, 0, 0, '-40')
(23.0, 0.0, 998.1199951171875, 47.35485076904297, 19.147968292236328, 0, 91604, 0, 0, '-42')
(23.0, 0.0, 998.0399780273438, 47.35485076904297, 19.147968292236328, 0, 91606, 0, 0, '-42')
(23.0, 0.0, 998.0599975585938, 47.35485076904297, 19.147968292236328, 0, 91607, 0, 0, '-42')
(23.0, 0.0, 998.0399780273438, 47.3548583984375, 19.14798927307129, 0, 91609, 0, 0, '-43')
(23.0, 0.0, 998.0399780273438, 47.3548583984375, 19.147993087768555, 0, 91610, 0, 0, '-43')
(23.0, 0.0, 998.0900268554688, 47.3548583984375, 19.14799690246582, 0, 91612, 0, 0, '-41')
(23.0, 0.0, 998.1500244140625, 47.3548583984375, 19.14799690246582, 0, 91613, 0, 0, '-42')
(23.0, 0.0, 998.0900268554688, 47.3548583984375, 19.14799690246582, 0, 91615, 0, 0, '-42')
(23.0, 0.0, 998.0399780273438, 47.3548583984375, 19.14799690246582, 0, 91616, 0, 0, '-43')
(23.0, 0.0, 998.1799926757812, 47.3548583984375, 19.14799690246582, 0, 91618, 0, 0, '-43')
(23.0, 0.0, 998.2100219726562, 47.3548583984375, 19.14799690246582, 0, 91619, 0, 0, '-43')
(23.0, 0.0, 998.2100219726562, 47.3548583984375, 19.14799690246582, 0, 91621, 0, 0, '-42')
(23.0, 0.0, 998.3300170898438, 47.3548583984375, 19.14799690246582, 0, 91622, 0, 0, '-42')
(23.0, 0.0, 998.280029296875, 47.3548583984375, 19.14799690246582, 0, 91625, 0, 0, '-42')
(23.0, 113.30000305175781, 998.27001953125, 47.3548583984375, 19.14799690246582, 0, 91625, 0, 0, '-41')
(23.0, 113.30000305175781, 998.3599853515625, 47.3548583984375, 19.14799690246582, 0, 91627, 0, 0, '-42')
(23.0, 113.30000305175781, 998.27001953125, 47.3548583984375, 19.14799690246582, 0, 91629, 0, 0, '-42')
(23.0, 113.30000305175781, 998.4199829101562, 47.3548583984375, 19.14799690246582, 0, 91631, 0, 0, '-49')
(23.0, 0.0, 998.2999877929688, 47.3548583984375, 19.14799690246582, 0, 91634, 0, 0, '-44')
(23.0, 0.0, 998.27001953125, 47.3548583984375, 19.14799690246582, 0, 91635, 0, 0, '-44')
(23.0, 0.0, 998.239990234375, 47.3548583984375, 19.14799690246582, 0, 91636, 0, 0, '-44')
(23.0, 0.0, 998.27001953125, 47.3548583984375, 19.14799690246582, 0, 91637, 0, 0, '-44')
(23.0, 0.0, 998.27001953125, 47.3548583984375, 19.14799690246582, 0, 91638, 0, 0, '-43')
(23.0, 0.0, 998.27001953125, 47.3548583984375, 19.14799690246582, 0, 91639, 0, 0, '-43')
(23.0, 0.0, 998.27001953125, 47.3548583984375, 19.14799690246582, 0, 91640, 0, 0, '-43')
(23.0, 0.0, 998.3599853515625, 47.3548583984375, 19.14799690246582, 0, 91641, 0, 0, '-43')
(23.0, 0.0, 998.4000244140625, 47.3548583984375, 19.14799690246582, 0, 91642, 0, 0, '-42')
(23.0, 0.0, 998.4299926757812, 47.3548583984375, 19.14799690246582, 0, 91643, 0, 0, '-43')
(23.0, 0.0, 998.5399780273438, 47.3548583984375, 19.14799690246582, 0, 91644, 0, 0, '-43')
(23.0, 0.0, 998.6300048828125, 47.3548583984375, 19.14799690246582, 0, 91645, 0, 0, '-43')
(23.0, 0.0, 998.5999755859375, 47.3548583984375, 19.14799690246582, 0, 91646, 0, 0, '-43')
(23.0, 0.0, 998.5499877929688, 47.3548583984375, 19.14799690246582, 0, 91647, 0, 0, '-44')
(23.0, 0.0, 998.7000122070312, 47.3548583984375, 19.14799690246582, 0, 91648, 0, 0, '-43')
(23.0, 0.0, 998.8200073242188, 47.3548583984375, 19.14799690246582, 0, 91649, 0, 0, '-43')
(23.0, 0.0, 998.9299926757812, 47.3548583984375, 19.14799690246582, 0, 91650, 0, 0, '-42')
(23.0, 0.0, 998.969970703125, 47.3548583984375, 19.14799690246582, 0, 91651, 0, 0, '-43')
(22.0, 0.0, 999.0900268554688, 47.3548583984375, 19.14799690246582, 0, 91652, 0, 0, '-43')
(22.0, 0.0, 999.1699829101562, 47.3548583984375, 19.14799690246582, 0, 91653, 0, 0, '-43')
(22.0, 0.0, 999.1199951171875, 47.3548583984375, 19.14799690246582, 0, 91654, 0, 0, '-43')
(22.0, 0.0, 999.1199951171875, 47.3548583984375, 19.14799690246582, 0, 91655, 0, 0, '-44')
(22.0, 0.0, 999.1099853515625, 47.3548583984375, 19.14799690246582, 0, 91656, 0, 0, '-44')
(22.0, 0.0, 999.0, 47.3548583984375, 19.14799690246582, 0, 91657, 0, 0, '-44')
(23.0, 0.0, 999.0, 47.3548583984375, 19.14799690246582, 0, 91658, 0, 0, '-43')
(22.0, 0.0, 999.0599975585938, 47.3548583984375, 19.14799690246582, 0, 91659, 0, 0, '-44')
(22.0, 0.0, 999.0, 47.3548583984375, 19.14799690246582, 0, 91700, 0, 0, '-44')
(22.0, 0.0, 999.1199951171875, 47.3548583984375, 19.14799690246582, 0, 91701, 0, 0, '-43')
(22.0, 0.0, 999.010009765625, 47.3548583984375, 19.14799690246582, 0, 91702, 0, 0, '-43')
(22.0, 0.0, 999.0, 47.354835510253906, 19.14804458618164, 0, 91703, 0, 0, '-43')
(22.0, 0.0, 998.97998046875, 47.35483932495117, 19.14805030822754, 0, 91704, 0, 0, '-43')
(23.0, 0.0, 998.9400024414062, 47.354835510253906, 19.148052215576172, 0, 91705, 0, 0, '-45')
(23.0, 0.0, 998.8300170898438, 47.354835510253906, 19.1480655670166, 0, 91706, 0, 0, '-44')
(23.0, 0.0, 999.1099853515625, 47.354835510253906, 19.148059844970703, 0, 91707, 0, 0, '-43')
(23.0, 0.0, 999.02001953125, 47.354835510253906, 19.148059844970703, 0, 91708, 0, 0, '-42')
(23.0, 0.0, 998.9600219726562, 47.354835510253906, 19.148059844970703, 0, 91709, 0, 0, '-43')
(23.0, 0.0, 998.989990234375, 47.354835510253906, 19.148059844970703, 0, 91710, 0, 0, '-43')
(23.0, 0.0, 999.0800170898438, 47.354835510253906, 19.148059844970703, 0, 91711, 0, 0, '-43')
(23.0, 0.0, 998.9400024414062, 47.354835510253906, 19.148059844970703, 0, 91712, 0, 0, '-43')
(23.0, 0.0, 999.02001953125, 47.354835510253906, 19.148059844970703, 0, 91713, 0, 0, '-44')
(23.0, 0.0, 998.9099731445312, 47.354835510253906, 19.148059844970703, 0, 91714, 0, 0, '-43')
(23.0, 0.0, 998.969970703125, 47.354835510253906, 19.148059844970703, 0, 91715, 0, 0, '-43')
(22.0, 0.0, 999.1400146484375, 47.354835510253906, 19.148059844970703, 0, 91716, 0, 0, '-43')
(22.0, 0.0, 999.0900268554688, 47.354835510253906, 19.148059844970703, 0, 91717, 0, 0, '-43')
(22.0, 0.0, 999.1500244140625, 47.354835510253906, 19.148059844970703, 0, 91718, 0, 0, '-43')
(22.0, 0.0, 999.22998046875, 47.354835510253906, 19.148059844970703, 0, 91719, 0, 0, '-43')
(22.0, 0.0, 999.1799926757812, 47.354835510253906, 19.148059844970703, 0, 91720, 0, 0, '-42')
(22.0, 0.0, 999.5, 47.354835510253906, 19.148059844970703, 0, 91721, 0, 0, '-43')
(22.0, 0.0, 999.219970703125, 47.354835510253906, 19.148059844970703, 0, 91722, 0, 0, '-44')
(22.0, 0.0, 999.469970703125, 47.354835510253906, 19.148059844970703, 0, 91723, 0, 0, '-42')
(22.0, 0.0, 999.469970703125, 47.354835510253906, 19.148059844970703, 0, 91724, 0, 0, '-42')
(22.0, 0.0, 999.4199829101562, 47.354835510253906, 19.148059844970703, 0, 91725, 0, 0, '-42')
(22.0, 0.0, 999.2999877929688, 47.354835510253906, 19.148059844970703, 0, 91726, 0, 0, '-43')
(22.0, 0.0, 999.2999877929688, 47.354835510253906, 19.148059844970703, 0, 91728, 0, 0, '-42')
(22.0, 113.19999694824219, 999.239990234375, 47.354835510253906, 19.148059844970703, 0, 91728, 0, 0, '-43')
(22.0, 113.19999694824219, 999.3599853515625, 47.354835510253906, 19.148059844970703, 0, 91730, 0, 0, '-42')
(22.0, 113.4000015258789, 999.239990234375, 47.35483932495117, 19.148107528686523, 0, 91732, 0, 0, '-44')
(22.0, 0.0, 999.2100219726562, 47.354835510253906, 19.14811134338379, 0, 91734, 0, 0, '-43')
(22.0, 113.5999984741211, 999.25, 47.354835510253906, 19.14811134338379, 0, 91734, 0, 0, '-44')
(22.0, 0.0, 999.27001953125, 47.354835510253906, 19.14811134338379, 0, 91737, 0, 0, '-45')
(22.0, 0.0, 999.239990234375, 47.354835510253906, 19.14811134338379, 0, 91738, 0, 0, '-48')
(22.0, 0.0, 999.27001953125, 47.354835510253906, 19.14811134338379, 0, 91739, 0, 0, '-59')
(22.0, 0.0, 999.1900024414062, 47.354835510253906, 19.14811134338379, 0, 91740, 0, 0, '-47')
(22.0, 0.0, 999.219970703125, 47.354835510253906, 19.14811134338379, 0, 91741, 0, 0, '-38')
(22.0, 0.0, 999.25, 47.354835510253906, 19.14811134338379, 0, 91742, 0, 0, '-48')
(22.0, 0.0, 999.3900146484375, 47.354835510253906, 19.14811134338379, 0, 91743, 0, 0, '-67')
(22.0, 0.0, 999.3900146484375, 47.354835510253906, 19.14811134338379, 0, 91744, 0, 0, '-63')
(22.0, 0.0, 999.469970703125, 47.354835510253906, 19.14811134338379, 0, 91745, 0, 0, '-48')
(22.0, 0.0, 999.3300170898438, 47.354835510253906, 19.14811134338379, 0, 91746, 0, 0, '-45')
(22.0, 0.0, 999.3300170898438, 47.354835510253906, 19.14811134338379, 0, 91747, 0, 0, '-43')
(22.0, 0.0, 999.2100219726562, 47.354835510253906, 19.14811134338379, 0, 91748, 0, 0, '-46')
(22.0, 0.0, 999.3800048828125, 47.354835510253906, 19.14811134338379, 0, 91749, 0, 0, '-46')
(22.0, 0.0, 999.3499755859375, 47.354835510253906, 19.14811134338379, 0, 91750, 0, 0, '-43')
(22.0, 0.0, 999.3499755859375, 47.354835510253906, 19.14811134338379, 0, 91751, 0, 0, '-57')
(22.0, 0.0, 999.260009765625, 47.354835510253906, 19.14811134338379, 0, 91752, 0, 0, '-44')
(22.0, 0.0, 999.22998046875, 47.354835510253906, 19.14811134338379, 0, 91753, 0, 0, '-47')
(22.0, 0.0, 999.1500244140625, 47.354835510253906, 19.14811134338379, 0, 91754, 0, 0, '-58')
(22.0, 0.0, 998.97998046875, 47.354835510253906, 19.14811134338379, 0, 91755, 0, 0, '-60')
(22.0, 0.0, 999.0, 47.354835510253906, 19.14811134338379, 0, 91756, 0, 0, '-52')
(22.0, 0.0, 999.0900268554688, 47.354835510253906, 19.14811134338379, 0, 91759, 0, 0, '-34')
(22.0, 0.0, 998.8900146484375, 47.354835510253906, 19.14811134338379, 0, 91802, 0, 0, '-32')
(22.0, 0.0, 999.1400146484375, 47.354835510253906, 19.14811134338379, 0, 91803, 0, 0, '-57')
(22.0, 0.0, 999.22998046875, 47.354835510253906, 19.14811134338379, 0, 91804, 0, 0, '-46')
(22.0, 0.0, 999.1699829101562, 47.354835510253906, 19.14811134338379, 0, 91805, 0, 0, '-44')
(22.0, 0.0, 999.1199951171875, 47.354835510253906, 19.14811134338379, 0, 91806, 0, 0, '-46')
(22.0, 0.0, 999.0900268554688, 47.354835510253906, 19.14811134338379, 0, 91809, 0, 0, '-49')
(22.0, 0.0, 999.27001953125, 47.354835510253906, 19.14811134338379, 0, 91813, 0, 0, '-41')
(22.0, 0.0, 999.27001953125, 47.354835510253906, 19.14811134338379, 0, 91815, 0, 0, '-29')
(22.0, 0.0, 999.1900024414062, 47.354835510253906, 19.14811134338379, 0, 91816, 0, 0, '-29')
(22.0, 0.0, 999.3599853515625, 47.35484313964844, 19.148052215576172, 0, 91817, 0, 0, '-29')
(22.0, 0.0, 999.3099975585938, 47.35483932495117, 19.148040771484375, 0, 91818, 0, 0, '-29')
(22.0, 0.0, 999.3599853515625, 47.354835510253906, 19.148035049438477, 0, 91819, 0, 0, '-28')
(22.0, 0.0, 999.530029296875, 47.35483169555664, 19.148029327392578, 0, 91820, 0, 0, '-33')
(22.0, 0.0, 999.4199829101562, 47.35483169555664, 19.148025512695312, 0, 91821, 0, 0, '-42')
(22.0, 0.0, 999.5700073242188, 47.35483169555664, 19.148025512695312, 0, 91822, 0, 0, '-53')
(22.0, 0.0, 999.4299926757812, 47.35483169555664, 19.148025512695312, 0, 91823, 0, 0, '-49')
(22.0, 0.0, 999.780029296875, 47.35483169555664, 19.148025512695312, 0, 91826, 0, 0, '-40')
(22.0, 0.0, 999.8300170898438, 47.35483169555664, 19.148025512695312, 0, 91828, 0, 0, '-38')
